Date,Open,High,Low,Close,Adj Close,Volume
1980-07-10,1.250000,1.333333,1.250000,1.250000,0.736518,21600
1980-07-11,1.250000,1.333333,1.250000,1.250000,0.736518,72000
1980-07-14,1.250000,1.250000,1.250000,1.250000,0.736518,0
1980-07-15,1.250000,1.250000,1.250000,1.250000,0.736518,0
1980-07-16,1.250000,1.333333,1.250000,1.250000,0.736518,36800
1980-07-17,1.250000,1.333333,1.250000,1.250000,0.736518,3200
1980-07-18,1.250000,1.333333,1.250000,1.250000,0.736518,55200
1980-07-21,1.250000,1.333333,1.250000,1.250000,0.736518,3200
1980-07-22,1.277778,1.333333,1.277778,1.277778,0.752885,39200
1980-07-23,1.277778,1.333333,1.277778,1.277778,0.752885,21600
1980-07-24,1.277778,1.361111,1.277778,1.277778,0.752885,22400
1980-07-25,1.277778,1.277778,1.277778,1.277778,0.752885,0
1980-07-28,1.277778,1.361111,1.277778,1.277778,0.752885,3200
1980-07-29,1.277778,1.361111,1.277778,1.277778,0.752885,8000
1980-07-30,1.277778,1.361111,1.277778,1.277778,0.752885,40800
1980-07-31,1.277778,1.361111,1.277778,1.277778,0.752885,17600
1980-08-01,1.277778,1.361111,1.277778,1.277778,0.752885,21600
1980-08-04,1.277778,1.361111,1.277778,1.277778,0.752885,4800
1980-08-05,1.277778,1.361111,1.277778,1.277778,0.752885,7200
1980-08-06,1.277778,1.361111,1.277778,1.277778,0.752885,3200
1980-08-07,1.277778,1.361111,1.277778,1.277778,0.752885,3200
1980-08-08,1.277778,1.361111,1.277778,1.277778,0.752885,17600
1980-08-11,1.277778,1.277778,1.277778,1.277778,0.752885,0
1980-08-12,1.277778,1.277778,1.277778,1.277778,0.752885,0
1980-08-13,1.277778,1.277778,1.277778,1.277778,0.752885,0
1980-08-14,1.277778,1.361111,1.277778,1.277778,0.752885,800
1980-08-15,1.277778,1.277778,1.277778,1.277778,0.752885,0
1980-08-18,1.277778,1.361111,1.277778,1.277778,0.752885,14400
1980-08-19,1.277778,1.361111,1.277778,1.277778,0.752885,26400
1980-08-20,1.305556,1.361111,1.305556,1.305556,0.769252,57600
1980-08-21,1.305556,1.361111,1.305556,1.305556,0.769252,82400
1980-08-22,1.444444,1.527778,1.444444,1.444444,0.851087,180800
1980-08-25,1.583333,1.666667,1.583333,1.583333,0.932923,132800
1980-08-26,1.666667,1.722222,1.666667,1.666667,0.982024,116000
1980-08-27,1.666667,1.666667,1.611111,1.611111,0.949290,108800
1980-08-28,1.611111,1.611111,1.527778,1.527778,0.900189,32000
1980-08-29,1.527778,1.583333,1.500000,1.500000,0.883822,4800
1980-09-02,1.527778,1.611111,1.527778,1.527778,0.900189,800
1980-09-03,1.611111,1.666667,1.611111,1.611111,0.949290,26400
1980-09-04,1.611111,1.666667,1.611111,1.611111,0.949290,62400
1980-09-05,1.611111,1.666667,1.611111,1.611111,0.949290,64800
1980-09-08,1.611111,1.666667,1.611111,1.611111,0.949290,75200
1980-09-09,1.611111,1.666667,1.583333,1.583333,0.932923,108000
1980-09-10,1.583333,1.666667,1.583333,1.583333,0.932923,127200
1980-09-11,1.611111,1.722222,1.611111,1.611111,0.949290,12000
1980-09-12,1.694444,1.777778,1.694444,1.694444,0.998391,98400
1980-09-15,1.694444,1.777778,1.694444,1.694444,0.998391,100800
1980-09-16,1.750000,1.833333,1.750000,1.750000,1.031125,255200
1980-09-17,1.944444,2.027778,1.944444,1.944444,1.145694,480000
1980-09-18,1.972222,2.055556,1.972222,1.972222,1.162062,497600
1980-09-19,1.972222,2.055556,1.972222,1.972222,1.162062,312800
1980-09-22,2.000000,2.055556,2.000000,2.000000,1.178429,233600
1980-09-23,2.000000,2.055556,2.000000,2.000000,1.178429,341600
1980-09-24,2.000000,2.055556,2.000000,2.000000,1.178429,296000
1980-09-25,2.000000,2.055556,2.000000,2.000000,1.178429,82400
1980-09-26,2.000000,2.055556,2.000000,2.000000,1.178429,144000
1980-09-29,2.000000,2.027778,1.972222,1.972222,1.162062,108800
1980-09-30,1.972222,2.027778,1.944444,1.944444,1.145694,96800
1980-10-01,1.972222,2.027778,1.972222,1.972222,1.162062,28800
1980-10-02,2.000000,2.055556,2.000000,2.000000,1.178429,33600
1980-10-03,2.027778,2.111111,2.027778,2.027778,1.194795,108000
1980-10-06,2.083333,2.125000,2.083333,2.083333,1.227530,154400
1980-10-07,2.111111,2.194444,2.111111,2.111111,1.243897,105600
1980-10-08,2.111111,2.194444,2.111111,2.111111,1.243897,28800
1980-10-09,2.111111,2.194444,2.111111,2.111111,1.243897,87200
1980-10-10,2.111111,2.194444,2.111111,2.111111,1.243897,53600
1980-10-13,2.111111,2.194444,2.111111,2.111111,1.243897,7200
1980-10-14,2.111111,2.194444,2.111111,2.111111,1.243897,64800
1980-10-15,2.111111,2.194444,2.111111,2.111111,1.243897,10400
1980-10-16,2.111111,2.194444,2.111111,2.111111,1.243897,240800
1980-10-17,2.111111,2.194444,2.111111,2.111111,1.243897,26400
1980-10-20,2.111111,2.194444,2.111111,2.111111,1.243897,43200
1980-10-21,2.111111,2.166667,2.111111,2.111111,1.243897,84000
1980-10-22,2.111111,2.194444,2.111111,2.111111,1.243897,12000
1980-10-23,2.138889,2.194444,2.138889,2.138889,1.260264,26400
1980-10-24,2.166667,2.222222,2.166667,2.166667,1.276632,33600
1980-10-27,2.166667,2.250000,2.166667,2.166667,1.276632,10400
1980-10-28,2.166667,2.250000,2.166667,2.166667,1.276632,7200
1980-10-29,2.166667,2.250000,2.166667,2.166667,1.276632,12000
1980-10-30,2.166667,2.250000,2.166667,2.166667,1.276632,800
1980-10-31,2.194444,2.250000,2.194444,2.194444,1.292998,129600
1980-11-03,2.194444,2.250000,2.194444,2.194444,1.292998,242400
1980-11-05,2.194444,2.250000,2.194444,2.194444,1.292998,57600
1980-11-06,2.194444,2.250000,2.194444,2.194444,1.292998,55200
1980-11-07,2.194444,2.250000,2.166667,2.166667,1.276632,262400
1980-11-10,2.166667,2.250000,2.166667,2.166667,1.276632,19200
1980-11-11,2.166667,2.222222,2.166667,2.166667,1.276632,19200
1980-11-12,2.166667,2.250000,2.166667,2.166667,1.276632,39200
1980-11-13,2.166667,2.250000,2.166667,2.166667,1.276632,800
1980-11-14,2.166667,2.250000,2.166667,2.166667,1.276632,36000
1980-11-17,2.166667,2.250000,2.166667,2.166667,1.276632,26400
1980-11-18,2.166667,2.250000,2.166667,2.166667,1.276632,12000
1980-11-19,2.222222,2.277778,2.222222,2.222222,1.309365,57600
1980-11-20,2.222222,2.277778,2.222222,2.222222,1.309365,22400
1980-11-21,2.222222,2.277778,2.222222,2.222222,1.309365,21600
1980-11-24,2.222222,2.277778,2.222222,2.222222,1.309365,19200
1980-11-25,2.222222,2.305556,2.222222,2.222222,1.309365,40800
1980-11-26,2.222222,2.305556,2.222222,2.222222,1.309365,17600
1980-11-28,2.222222,2.277778,2.222222,2.222222,1.309365,24800
1980-12-01,2.222222,2.277778,2.222222,2.222222,1.309365,48000
1980-12-02,2.222222,2.250000,2.208333,2.208333,1.301182,51200
1980-12-03,2.208333,2.250000,2.194444,2.194444,1.292998,22400
1980-12-04,2.194444,2.222222,2.180556,2.180556,1.284815,58400
1980-12-05,2.180556,2.222222,2.180556,2.180556,1.284815,98400
1980-12-08,2.180556,2.222222,2.180556,2.180556,1.284815,64800
1980-12-09,2.180556,2.222222,2.138889,2.138889,1.260264,161600
1980-12-10,2.138889,2.194444,2.111111,2.111111,1.243897,17600
1980-12-11,2.027778,2.027778,1.944444,1.944444,1.145694,55200
1980-12-12,1.944444,2.027778,1.944444,1.944444,1.145694,3200
1980-12-15,1.944444,1.972222,1.888889,1.888889,1.112960,15200
1980-12-16,1.888889,1.972222,1.888889,1.888889,1.112960,26400
1980-12-17,1.888889,1.972222,1.888889,1.888889,1.112960,800
1980-12-18,1.888889,2.000000,1.888889,1.888889,1.112960,17600
1980-12-19,1.916667,2.027778,1.916667,1.916667,1.129327,10400
1980-12-22,1.944444,2.027778,1.944444,1.944444,1.145694,8000
1980-12-23,1.944444,2.027778,1.944444,1.944444,1.145694,64800
1980-12-24,1.944444,2.027778,1.944444,1.944444,1.145694,82400
1980-12-26,1.944444,2.027778,1.944444,1.944444,1.145694,8000
1980-12-29,1.944444,2.027778,1.944444,1.944444,1.145694,46400
1980-12-30,1.944444,2.027778,1.944444,1.944444,1.145694,28800
1980-12-31,1.944444,1.944444,1.944444,1.944444,1.145694,0
1981-01-02,1.944444,2.027778,1.944444,1.944444,1.145694,3200
1981-01-05,1.944444,2.027778,1.944444,1.944444,1.145694,800
1981-01-06,1.944444,2.027778,1.944444,1.944444,1.145694,22400
1981-01-07,1.944444,2.027778,1.944444,1.944444,1.145694,22400
1981-01-08,1.944444,2.027778,1.944444,1.944444,1.145694,26400
1981-01-09,2.111111,2.222222,2.111111,2.111111,1.243897,86400
1981-01-12,2.111111,2.111111,2.111111,2.111111,1.243897,0
1981-01-13,2.138889,2.222222,2.138889,2.138889,1.260264,12000
1981-01-14,2.138889,2.222222,2.138889,2.138889,1.260264,19200
1981-01-15,2.138889,2.222222,2.138889,2.138889,1.260264,29600
1981-01-16,2.138889,2.250000,2.138889,2.138889,1.260264,36000
1981-01-19,2.138889,2.250000,2.138889,2.138889,1.260264,26400
1981-01-20,2.138889,2.250000,2.138889,2.138889,1.260264,76800
1981-01-21,2.138889,2.222222,2.138889,2.138889,1.260264,14400
1981-01-22,2.138889,2.250000,2.138889,2.138889,1.260264,33600
1981-01-23,2.138889,2.250000,2.138889,2.138889,1.260264,55200
1981-01-26,2.138889,2.222222,2.138889,2.138889,1.260264,108800
1981-01-27,2.138889,2.138889,2.138889,2.138889,1.260264,0
1981-01-28,2.138889,2.194444,2.138889,2.138889,1.260264,48000
1981-01-29,2.138889,2.194444,2.138889,2.138889,1.260264,12000
1981-01-30,2.138889,2.194444,2.138889,2.138889,1.260264,8000
1981-02-02,2.138889,2.194444,2.138889,2.138889,1.260264,26400
1981-02-03,2.138889,2.194444,2.138889,2.138889,1.260264,80000
1981-02-04,2.138889,2.194444,2.138889,2.138889,1.260264,72000
1981-02-05,2.138889,2.194444,2.138889,2.138889,1.260264,57600
1981-02-06,2.138889,2.194444,2.138889,2.138889,1.260264,7200
1981-02-09,2.138889,2.194444,2.138889,2.138889,1.260264,19200
1981-02-10,2.138889,2.194444,2.111111,2.111111,1.243897,21600
1981-02-11,2.111111,2.138889,2.055556,2.055556,1.211163,44000
1981-02-12,2.055556,2.138889,2.055556,2.055556,1.211163,58400
1981-02-13,2.055556,2.138889,2.055556,2.055556,1.211163,19200
1981-02-17,2.055556,2.138889,2.055556,2.055556,1.211163,75200
1981-02-18,2.055556,2.083333,2.027778,2.027778,1.194795,19200
1981-02-19,2.027778,2.055556,2.000000,2.000000,1.178429,33600
1981-02-20,2.000000,2.027778,1.944444,1.944444,1.145694,32000
1981-02-23,1.944444,2.000000,1.916667,1.916667,1.129327,21600
1981-02-24,1.916667,2.000000,1.916667,1.916667,1.129327,3200
1981-02-25,1.916667,1.916667,1.916667,1.916667,1.129327,0
1981-02-26,1.916667,2.000000,1.916667,1.916667,1.129327,19200
1981-02-27,1.916667,1.972222,1.888889,1.888889,1.112960,44000
1981-03-02,1.888889,1.972222,1.888889,1.888889,1.112960,8000
1981-03-03,1.888889,1.972222,1.888889,1.888889,1.112960,17600
1981-03-04,1.888889,1.972222,1.888889,1.888889,1.112960,39200
1981-03-05,1.888889,1.972222,1.888889,1.888889,1.112960,3200
1981-03-06,1.888889,1.944444,1.888889,1.888889,1.112960,40800
1981-03-09,1.888889,1.944444,1.888889,1.888889,1.112960,7200
1981-03-10,1.888889,1.944444,1.888889,1.888889,1.112960,800
1981-03-11,1.888889,1.944444,1.888889,1.888889,1.112960,26400
1981-03-12,1.888889,1.972222,1.888889,1.888889,1.112960,68000
1981-03-13,1.888889,1.972222,1.888889,1.888889,1.112960,46400
1981-03-16,1.888889,1.972222,1.888889,1.888889,1.112960,10400
1981-03-17,1.888889,1.972222,1.888889,1.888889,1.112960,14400
1981-03-18,1.888889,1.972222,1.861111,1.861111,1.096593,12000
1981-03-19,1.861111,1.944444,1.861111,1.861111,1.096593,7200
1981-03-20,1.861111,1.944444,1.847222,1.847222,1.088409,12000
1981-03-23,1.847222,1.944444,1.833333,1.833333,1.080227,4800
1981-03-24,1.833333,1.916667,1.833333,1.833333,1.080227,44000
1981-03-25,1.833333,1.916667,1.833333,1.833333,1.080227,800
1981-03-26,1.833333,1.916667,1.833333,1.833333,1.080227,8000
1981-03-27,1.833333,1.888889,1.833333,1.833333,1.080227,3200
1981-03-30,1.833333,1.888889,1.805556,1.805556,1.063859,7200
1981-03-31,1.805556,1.861111,1.805556,1.805556,1.063859,22400
1981-04-01,1.805556,1.861111,1.777778,1.777778,1.047492,12000
1981-04-02,1.805556,1.888889,1.805556,1.805556,1.063859,15200
1981-04-03,1.805556,1.888889,1.805556,1.805556,1.063859,4800
1981-04-06,1.805556,1.888889,1.805556,1.805556,1.063859,12000
1981-04-07,1.833333,1.888889,1.833333,1.833333,1.080227,36000
1981-04-08,1.833333,1.888889,1.833333,1.833333,1.080227,75200
1981-04-09,1.833333,1.916667,1.833333,1.833333,1.080227,28800
1981-04-10,1.861111,1.916667,1.861111,1.861111,1.096593,72000
1981-04-13,1.861111,1.916667,1.861111,1.861111,1.096593,19200
1981-04-14,1.861111,1.916667,1.861111,1.861111,1.096593,21600
1981-04-15,1.861111,1.916667,1.861111,1.861111,1.096593,19200
1981-04-16,1.861111,1.916667,1.861111,1.861111,1.096593,58400
1981-04-20,1.861111,1.916667,1.861111,1.861111,1.096593,33600
1981-04-21,1.861111,1.916667,1.861111,1.861111,1.096593,24800
1981-04-22,1.861111,1.916667,1.861111,1.861111,1.096593,123200
1981-04-23,1.861111,1.916667,1.861111,1.861111,1.096593,598400
1981-04-24,1.861111,1.916667,1.861111,1.861111,1.096593,224000
1981-04-27,1.861111,1.916667,1.861111,1.861111,1.096593,96800
1981-04-28,1.888889,1.944444,1.888889,1.888889,1.112960,22400
1981-04-29,1.888889,1.944444,1.888889,1.888889,1.112960,8000
1981-04-30,1.888889,1.944444,1.888889,1.888889,1.112960,32000
1981-05-01,1.888889,1.944444,1.888889,1.888889,1.112960,14400
1981-05-04,1.888889,1.944444,1.888889,1.888889,1.112960,8000
1981-05-05,1.888889,1.944444,1.888889,1.888889,1.112960,3200
1981-05-06,1.888889,1.944444,1.888889,1.888889,1.112960,4800
1981-05-07,1.888889,1.888889,1.888889,1.888889,1.112960,0
1981-05-08,1.888889,1.944444,1.888889,1.888889,1.112960,19200
1981-05-11,1.888889,1.944444,1.888889,1.888889,1.112960,4800
1981-05-12,1.888889,1.944444,1.888889,1.888889,1.112960,8000
1981-05-13,1.888889,1.944444,1.888889,1.888889,1.112960,3200
1981-05-14,1.888889,1.944444,1.888889,1.888889,1.112960,4800
1981-05-15,1.888889,1.888889,1.888889,1.888889,1.112960,0
1981-05-18,1.888889,1.944444,1.888889,1.888889,1.112960,3200
1981-05-19,1.888889,1.944444,1.888889,1.888889,1.112960,93600
1981-05-20,1.888889,1.944444,1.888889,1.888889,1.112960,36000
1981-05-21,1.888889,1.944444,1.888889,1.888889,1.112960,800
1981-05-22,1.888889,1.888889,1.888889,1.888889,1.112960,0
1981-05-26,1.888889,1.888889,1.888889,1.888889,1.112960,0
1981-05-27,1.888889,1.944444,1.888889,1.888889,1.112960,51200
1981-05-28,1.888889,1.944444,1.888889,1.888889,1.112960,17600
1981-05-29,1.888889,1.944444,1.888889,1.888889,1.112960,12000
1981-06-01,1.888889,1.944444,1.888889,1.888889,1.112960,40800
1981-06-02,1.888889,1.944444,1.888889,1.888889,1.112960,19200
1981-06-03,1.888889,1.944444,1.888889,1.888889,1.112960,8000
1981-06-04,1.888889,1.944444,1.888889,1.888889,1.112960,800
1981-06-05,1.888889,1.944444,1.888889,1.888889,1.112960,800
1981-06-08,1.888889,1.944444,1.888889,1.888889,1.112960,36000
1981-06-09,1.888889,1.944444,1.888889,1.888889,1.112960,21600
1981-06-10,1.888889,1.944444,1.888889,1.888889,1.112960,17600
1981-06-11,1.888889,1.944444,1.888889,1.888889,1.112960,32000
1981-06-12,1.888889,1.944444,1.888889,1.888889,1.112960,28800
1981-06-15,1.888889,1.944444,1.888889,1.888889,1.112960,800
1981-06-16,1.888889,1.944444,1.888889,1.888889,1.112960,7200
1981-06-17,1.888889,1.944444,1.888889,1.888889,1.112960,800
1981-06-18,1.888889,1.944444,1.888889,1.888889,1.112960,8000
1981-06-19,1.888889,1.944444,1.888889,1.888889,1.112960,72800
1981-06-22,1.888889,1.944444,1.888889,1.888889,1.112960,24800
1981-06-23,1.888889,1.944444,1.888889,1.888889,1.112960,12000
1981-06-24,1.888889,1.944444,1.888889,1.888889,1.112960,57600
1981-06-25,1.888889,1.944444,1.833333,1.833333,1.080227,17600
1981-06-26,1.833333,1.888889,1.805556,1.805556,1.063859,39200
1981-06-29,1.805556,1.861111,1.777778,1.777778,1.047492,12000
1981-06-30,1.777778,1.833333,1.750000,1.750000,1.031125,8000
1981-07-01,1.750000,1.750000,1.750000,1.750000,1.031125,0
1981-07-02,1.750000,1.750000,1.750000,1.750000,1.031125,0
1981-07-06,1.750000,1.777778,1.694444,1.694444,0.998391,17600
1981-07-07,1.694444,1.722222,1.638889,1.638889,0.965657,36000
1981-07-08,1.638889,1.722222,1.638889,1.638889,0.965657,4800
1981-07-09,1.638889,1.694444,1.611111,1.611111,0.949290,43200
1981-07-10,1.611111,1.666667,1.583333,1.583333,0.932923,28800
1981-07-13,1.583333,1.666667,1.583333,1.583333,0.932923,4800
1981-07-14,1.583333,1.666667,1.583333,1.583333,0.932923,32000
1981-07-15,1.583333,1.583333,1.583333,1.583333,0.932923,0
1981-07-16,1.583333,1.666667,1.555556,1.555556,0.916555,39200
1981-07-17,1.472222,1.472222,1.444444,1.444444,0.851087,44000
1981-07-20,1.444444,1.444444,1.361111,1.361111,0.801987,12000
1981-07-21,1.361111,1.444444,1.361111,1.361111,0.801987,8000
1981-07-22,1.361111,1.444444,1.361111,1.361111,0.801987,3200
1981-07-23,1.361111,1.444444,1.361111,1.361111,0.801987,39200
1981-07-24,1.361111,1.444444,1.361111,1.361111,0.801987,19200
1981-07-27,1.444444,1.527778,1.444444,1.444444,0.851087,10400
1981-07-28,1.472222,1.527778,1.472222,1.472222,0.867455,4800
1981-07-29,1.472222,1.555556,1.472222,1.472222,0.867455,3200
1981-07-30,1.472222,1.472222,1.472222,1.472222,0.867455,0
1981-07-31,1.500000,1.583333,1.500000,1.500000,0.883822,19200
1981-08-03,1.500000,1.583333,1.500000,1.500000,0.883822,8000
1981-08-04,1.500000,1.583333,1.500000,1.500000,0.883822,53600
1981-08-05,1.500000,1.611111,1.500000,1.500000,0.883822,800
1981-08-06,1.500000,1.500000,1.500000,1.500000,0.883822,0
1981-08-07,1.416667,1.416667,1.361111,1.361111,0.801987,60800
1981-08-10,1.361111,1.361111,1.361111,1.361111,0.801987,0
1981-08-11,1.361111,1.416667,1.333333,1.333333,0.785619,230400
1981-08-12,1.333333,1.416667,1.333333,1.333333,0.785619,75200
1981-08-13,1.333333,1.416667,1.333333,1.333333,0.785619,17600
1981-08-14,1.333333,1.388889,1.333333,1.333333,0.785619,7200
1981-08-17,1.333333,1.388889,1.305556,1.305556,0.769252,19200
1981-08-18,1.305556,1.361111,1.277778,1.277778,0.752885,3200
1981-08-19,1.277778,1.333333,1.250000,1.250000,0.736518,14400
1981-08-20,1.250000,1.333333,1.250000,1.250000,0.736518,3200
1981-08-21,1.250000,1.333333,1.250000,1.250000,0.736518,17600
1981-08-24,1.250000,1.305556,1.194444,1.194444,0.703784,10400
1981-08-25,1.194444,1.222222,1.138889,1.138889,0.671050,32000
1981-08-26,1.138889,1.194444,1.111111,1.111111,0.654683,8000
1981-08-27,1.111111,1.111111,1.111111,1.111111,0.654683,0
1981-08-28,1.111111,1.194444,1.111111,1.111111,0.654683,33600
1981-08-31,1.111111,1.194444,1.111111,1.111111,0.654683,19200
1981-09-01,1.111111,1.194444,1.111111,1.111111,0.654683,22400
1981-09-02,1.111111,1.194444,1.111111,1.111111,0.654683,3200
1981-09-03,1.111111,1.194444,1.111111,1.111111,0.654683,24800
1981-09-04,1.111111,1.111111,1.111111,1.111111,0.654683,0
1981-09-08,1.111111,1.166667,1.083333,1.083333,0.638316,4800
1981-09-09,1.083333,1.111111,1.027778,1.027778,0.605581,144000
1981-09-10,1.027778,1.111111,1.027778,1.027778,0.605581,17600
1981-09-11,1.027778,1.111111,1.027778,1.027778,0.605581,12000
1981-09-14,1.027778,1.111111,1.027778,1.027778,0.605581,17600
1981-09-15,1.027778,1.111111,1.027778,1.027778,0.605581,10400
1981-09-16,1.055556,1.111111,1.055556,1.055556,0.621948,10400
1981-09-17,1.055556,1.111111,1.055556,1.055556,0.621948,8000
1981-09-18,1.055556,1.138889,1.055556,1.055556,0.621948,36000
1981-09-21,1.083333,1.138889,1.083333,1.083333,0.638316,111200
1981-09-22,1.083333,1.138889,1.083333,1.083333,0.638316,28800
1981-09-23,1.083333,1.083333,1.083333,1.083333,0.638316,0
1981-09-24,1.083333,1.166667,1.083333,1.083333,0.638316,21600
1981-09-25,1.083333,1.138889,1.083333,1.083333,0.638316,28800
1981-09-28,1.083333,1.138889,1.083333,1.083333,0.638316,4800
1981-09-29,1.083333,1.138889,1.055556,1.055556,0.621948,28800
1981-09-30,1.069444,1.138889,1.069444,1.069444,0.630132,3200
1981-10-01,1.069444,1.138889,1.069444,1.069444,0.630132,8000
1981-10-02,1.083333,1.138889,1.083333,1.083333,0.638316,4800
1981-10-05,1.083333,1.138889,1.083333,1.083333,0.638316,80000
1981-10-06,1.083333,1.138889,1.083333,1.083333,0.638316,800
1981-10-07,1.083333,1.138889,1.083333,1.083333,0.638316,10400
1981-10-08,1.083333,1.138889,1.083333,1.083333,0.638316,96800
1981-10-09,1.083333,1.138889,1.083333,1.083333,0.638316,10400
1981-10-12,1.083333,1.138889,1.083333,1.083333,0.638316,800
1981-10-13,1.083333,1.138889,1.083333,1.083333,0.638316,17600
1981-10-14,1.083333,1.138889,1.083333,1.083333,0.638316,3200
1981-10-15,1.083333,1.138889,1.083333,1.083333,0.638316,3200
